Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,10P,5,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,40,NA,1.3557906005857374,1.359641755961422,1.318873417993862,2.4560609574460286,0.32895531830258096,1.4628188725992124,NA,NA,-1.1240189651290153,2.476225085577207
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,1P,50,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,40,NA,1.3557906005857374,1.359641755961422,1.318873417993862,2.4560609574460286,0.32895531830258096,1.4628188725992124,NA,NA,0.8746921795349175,2.476225085577207
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,10P,46,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,43,NA,1.6951252403832933,1.5877725606766153,1.7565725280044768,-0.07675190492018832,0.5344017716747056,1.4628188725992124,NA,NA,-1.1240189651290153,-0.638789646121196
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,43,NA,1.6951252403832933,1.5877725606766153,1.7565725280044768,-0.07675190492018832,0.5344017716747056,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,10P,5,NA,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,27,NA,-0.1146595052036709,-0.46540468176012617,0.22462564296732457,0.5564513106713659,-0.4928304951859178,1.4628188725992124,NA,NA,-1.1240189651290153,1.3080945611903059
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,1P,50,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,27,NA,-0.1146595052036709,-0.46540468176012617,0.22462564296732457,0.5564513106713659,-0.4928304951859178,1.4628188725992124,NA,NA,0.8746921795349175,1.3080945611903059
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-0.9064403313979678,-0.46540468176012617,-1.3073212420698277,-0.7099551205117426,-0.2873840418137931,1.4628188725992124,NA,NA,0.8746921795349175,-0.638789646121196
