Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,24P,19,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,23,-34938,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,-0.5814294051117826,-0.4435444897697091,-0.5568712588692786,NA,2.007511249131826
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,31P,47,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,23,-34938,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,-0.5814294051117826,-0.4435444897697091,-0.5568712588692786,NA,2.007511249131826
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,26P,44,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,23,3136079,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,1.2600262088196994,2.7315190737476605,0.8142602146677503,NA,2.007511249131826
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,40P,2,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,23,3136079,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,1.2600262088196994,2.7315190737476605,0.8142602146677503,NA,2.007511249131826
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,29P,14,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,23,-264072,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,1.3510221873865005,-0.6729708897426481,2.3650865057586867,NA,2.007511249131826
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,36P,42,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,23,-264072,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,1.3510221873865005,-0.6729708897426481,2.3650865057586867,NA,2.007511249131826
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,23P,29,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,23,-95053,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,-0.5665767573168272,-0.5037362030657422,-0.3626901218553957,NA,2.007511249131826
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,34P,17,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,23,-95053,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,-0.5665767573168272,-0.5037362030657422,-0.3626901218553957,NA,2.007511249131826
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,21P,2,NA,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,24,9386,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.7044210010583366,-0.39916392751181395,-0.6887035977235111,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,22P,12,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,24,9386,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.7005292342589705,-0.39916392751181395,-0.6887035977235111,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,32P,15,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,24,9386,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.7005292342589705,-0.39916392751181395,-0.6887035977235111,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,30P,47,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,24,37118,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.58261933009711,-0.3713965384554123,-0.6475733812867096,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,38P,30,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,24,37118,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.58261933009711,-0.3713965384554123,-0.6475733812867096,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,35P,45,0,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,24,-5228,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.7032679709717304,-0.41379657656959035,-0.6796470490186791,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,27P,17,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,24,1306223,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,1.905485949543443,0.8993279779308802,1.0457324112798005,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,39P,40,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,24,1306223,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,1.905485949543443,0.8993279779308802,1.0457324112798005,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,28P,27,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,24,-4995,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.7074515428791636,-0.4135632792361798,-0.6872347675055578,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,37P,20,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,24,-4995,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.7074515428791636,-0.4135632792361798,-0.6872347675055578,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,25P,42,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,24,-11415,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.6740835900707561,-0.41999147185633334,-0.5978306810946901,NA,1.2427790470842373
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,33P,25,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,24,-11415,-0.4992357394324703,-0.25041514469612774,-0.7443212065053436,0.49958315957739535,0.1057722378460206,-0.6740835900707561,-0.41999147185633334,-0.5978306810946901,NA,1.2427790470842373
