Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,28C,27,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,23,37118,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,38C,30,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,23,3136079,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,1.4580091386905876,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,24C,32,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,23,-5228,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,34C,35,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,23,9386,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,29C,37,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,23,-264072,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,39C,40,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,23,37118,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,25C,42,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,23,9386,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,35C,45,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,23,-95053,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,30C,47,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,23,3136079,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,1.4580091386905876,NA,NA,NA,-0.7111391877021401
L2L20,48,Female,L2 Learner,L2 Learner,19,2,11,0,0,33,2,27,Intermediate,Intermediate,11,12,0,A,40C,50,0,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,23,-4995,0.2308469688629828,0.16058788835604887,0.29413235078045574,-0.3310363091708821,-1.4271723381196597,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,21C,2,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,16,-95053,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,31C,5,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,16,-5228,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,16,-4995,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,37C,10,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,16,1306223,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,22C,12,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,16,-34938,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,32C,15,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,16,-34938,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,27C,17,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,16,1306223,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,36C,20,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,16,-264072,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,23C,22,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,16,-11415,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,33C,25,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,16,-11415,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,28C,27,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,16,37118,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,38C,30,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,16,3136079,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,1.4580091386905876,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,24C,32,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,16,-5228,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,34C,35,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,16,9386,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,29C,37,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,16,-264072,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,39C,40,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,16,37118,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,25C,42,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,16,9386,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,35C,45,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,16,-95053,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,30C,47,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,16,3136079,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,1.4580091386905876,NA,NA,NA,-0.7111391877021401
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,40C,50,0,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,16,-4995,-0.49456453872710765,-0.25653662668198973,-0.7148100152687822,-0.3310363091708821,-1.135883889568427,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,21C,2,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,44,-95053,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,31C,5,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,44,-5228,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,44,-4995,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,37C,10,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,44,1306223,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,22C,12,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,44,-34938,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,32C,15,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,44,-34938,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,27C,17,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,44,1306223,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,36C,20,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,44,-264072,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,23C,22,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,44,-11415,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,33C,25,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,44,-11415,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,28C,27,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,44,37118,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,38C,30,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,44,-34938,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,24C,32,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,44,-5228,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,34C,35,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,44,9386,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,29C,37,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,44,-264072,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,39C,40,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,44,37118,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,25C,42,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,44,9386,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,35C,45,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,44,-95053,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,30C,47,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,44,-34938,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,40C,50,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,44,-4995,2.4070814916332544,2.454772721065261,2.3120170828789317,-0.3310363091708821,1.3400679231170518,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,21C,2,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,13,-95053,-0.8054551848371464,-0.6736611417200283,-0.9165984884786298,-0.3310363091708821,-1.135883889568427,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,31C,5,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,13,-5228,-0.8054551848371464,-0.6736611417200283,-0.9165984884786298,-0.3310363091708821,-1.135883889568427,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,13,-4995,-0.8054551848371464,-0.6736611417200283,-0.9165984884786298,-0.3310363091708821,-1.135883889568427,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,37C,10,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,13,1306223,-0.8054551848371464,-0.6736611417200283,-0.9165984884786298,-0.3310363091708821,-1.135883889568427,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,22C,12,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Aprendices,Receptiva,13,-34938,-0.8054551848371464,-0.6736611417200283,-0.9165984884786298,-0.3310363091708821,-1.135883889568427,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,32C,15,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Aprendices,Receptiva,13,-34938,-0.8054551848371464,-0.6736611417200283,-0.9165984884786298,-0.3310363091708821,-1.135883889568427,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,27C,17,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Aprendices,Receptiva,13,1306223,-0.8054551848371464,-0.6736611417200283,-0.9165984884786298,-0.3310363091708821,-1.135883889568427,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,36C,20,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Aprendices,Receptiva,13,-264072,-0.8054551848371464,-0.6736611417200283,-0.9165984884786298,-0.3310363091708821,-1.135883889568427,1.5542521996123129,NA,NA,NA,-0.7111391877021401
